Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2009-04-01,8.82910442352295,8.857779503734411,8.492986340292706,8.5720283432138,131915952
2009-04-02,9.03880500793457,9.219829441087288,8.984447125775997,9.059001187069232,179340480
2009-04-03,9.220329284667969,9.268702626143023,8.926599042263955,9.088674964802948,151440408
2009-04-06,9.181929588317871,9.221327060540748,9.01137666630935,9.151011015413504,131080788
2009-04-07,8.9428071975708,9.069973583986028,8.859525268132225,9.041298503151426,147056796
2009-04-08,9.026337623596191,9.101141600052594,8.881965435911335,9.063739611824392,110497392
2009-04-09,9.288151741027832,9.33428063911483,9.132309328199362,9.213347762962023,135168696
2009-04-13,9.428034782409668,9.45272080013663,9.233295655155123,9.258979414081256,121881996
2009-04-14,9.198637008666992,9.400108514144339,9.116102906153852,9.398861812755882,137006856
2009-04-15,9.46269416809082,9.501591820413484,9.080197261114037,9.15350558116751,197030772
2009-04-16,9.693089485168457,9.796817505861224,9.500594809891771,9.51256295254918,406996596
2009-04-17,9.780362129211426,9.969366624462218,9.595097738198392,9.625268482520818,428802768
2009-04-20,9.457706451416016,9.740714282677377,9.37267990702921,9.628508321112479,176978844
2009-04-21,9.511815071105957,9.582380076040055,9.377916308966025,9.379661880855226,147668184
2009-04-22,9.57140827178955,9.724507367241925,9.450475399106564,9.518795958348425,139931928
2009-04-23,9.592103958129883,9.718273542093186,9.502837490366543,9.66241904703103,104255640
2009-04-24,9.711791038513184,9.803799877510183,9.48762900742807,9.626015706185951,135280584
2009-04-27,9.623522758483887,9.711791497652058,9.543731968879278,9.583378403494892,91532376
2009-04-28,9.567667961120605,9.700818883341299,9.51355998743218,9.568664751967418,117626256
2009-04-29,9.761161804199219,9.84843279519621,9.620529717293746,9.62402086100711,144255600
2009-04-30,9.873367309570312,10.06735955175281,9.844194307815526,9.868131543970858,174053772
2009-05-01,9.816515922546387,9.913761468579036,9.763155779908063,9.849928845626991,97010892
2009-05-04,10.023225784301758,10.033698266358082,9.843945937684685,9.928224664753154,127991880
2009-05-05,10.048408508300781,10.098526469856752,9.905283020454368,9.973355570933988,95935968
2009-05-06,10.06037712097168,10.180313210452267,9.998788934630628,10.143160180277478,105210684
2009-05-07,9.889325141906738,10.0982777934811,9.786843823291006,10.076086129998345,119872008
2009-05-08,10.156624794006348,10.226441968389786,9.849180836684868,10.044917695084711,154449396
2009-05-11,10.172832489013672,10.273069361983596,10.003775235097784,10.0436706261094,102269628
2009-05-12,9.949169158935547,10.247886219199893,9.851924551544306,10.223451062375783,151480368
2009-05-13,9.713037490844727,9.883840320366069,9.683364669535774,9.826490160015073,113598288
2009-05-14,9.66217041015625,9.779613089531582,9.592104279062351,9.694585593106318,117362520
2009-05-15,9.724507331848145,9.826988645452749,9.701816798903339,9.751934759417091,120227652
2009-05-18,9.895060539245605,9.906779721420321,9.609808252326433,9.84244822442767,133933932
2009-05-19,9.945927619934082,10.014747053862697,9.799311932344116,9.876608365196805,113386500
2009-05-20,9.90353775024414,10.115233715345596,9.849180812637924,10.025967240403226,91268640
2009-05-21,9.88658332824707,10.04466924466554,9.82025729428575,9.88159557248399,108683208
2009-05-22,9.811779022216797,9.940192111168448,9.774377031716453,9.890572067421148,68675256
2009-05-26,10.082568168640137,10.098526324874845,9.724507394459996,9.77313064410451,124055820
2009-05-27,10.112489700317383,10.269577856276944,10.093788231630503,10.11448423224024,121250628
2009-05-28,10.233173370361328,10.263594019947684,10.08880119024471,10.190285708762321,106645248
2009-05-29,10.403477668762207,10.403477668762207,10.240654860604794,10.275812409023047,105822072
2009-06-01,10.636117935180664,10.711918703272108,10.435893148653175,10.440879953769619,132763104
2009-06-02,10.681998252868652,10.720895904299514,10.557325269830093,10.628388195499008,104839056
2009-06-03,10.763033866882324,10.783230996730138,10.57228477981339,10.622153778709798,141170688
2009-06-04,10.97822093963623,11.002158175164961,10.834098655888928,10.854045877048037,145378476
2009-06-05,11.078956604003906,11.154260404050076,10.957773815543781,11.09765807393007,147084768
2009-06-08,10.940569877624512,10.994178984170796,10.824623805134463,10.95877152670004,123824052
2009-06-09,10.862025260925293,10.983707874519167,10.7657783957593,10.935832451886098,130065804
2009-06-10,10.786723136901855,10.918627368593894,10.638860748070094,10.877236314238225,134221644
2009-06-11,10.696958541870117,10.81489914631693,10.68124934519667,10.766026934648128,114493392
2009-06-12,10.593231201171875,10.664544040966941,10.502718019716816,10.643599077546693,116619264
2009-06-15,10.392007827758789,10.509948430364656,10.322938485829233,10.509948430364656,149326524
2009-06-16,10.372807502746582,10.499725875187437,10.358345957816155,10.455341598812163,121866012
2009-06-17,10.351861953735352,10.465564525857202,10.262097565411437,10.377544759058098,139464396
2009-06-18,10.324435234069824,10.439882435624153,10.298003646020742,10.364828546421652,123284592
2009-06-19,10.474790573120117,10.484016352432786,10.33740067429414,10.427913845851341,170193636
2009-06-22,10.157122611999512,10.409959694978784,10.0209794211292,10.396494942025477,164811024
2009-06-23,10.115482330322266,10.198016425290234,10.037437120126148,10.139668525093207,115868016
2009-06-24,10.205495834350586,10.278804150930721,10.137425183568523,10.191783070357118,98213688
2009-06-25,10.367074012756348,10.370315246128365,10.136178657777421,10.148396710752325,121658220
2009-06-26,10.605199813842773,10.677758401506885,10.300747176576783,10.314959761808284,130137732
2009-06-29,10.575776100158691,10.66703710954172,10.528401448876423,10.622154910728831,86685228
2009-06-30,10.512191772460938,10.652324986336183,10.428162966489758,10.572285244341787,103652244
2009-07-01,10.447361946105957,10.632128388569317,10.426416985475763,10.5772716343192,92339568
2009-07-02,10.185548782348633,10.358097185353003,10.143658858026027,10.358097185353003,100603296
2009-07-06,10.213476181030273,10.239158038420289,10.01524591811899,10.135929837822209,90413496
2009-07-07,9.889824867248535,10.203003456071745,9.873615849862434,10.179315181102924,130241628
2009-07-08,10.035940170288086,10.123461067404893,9.925479780447791,9.973853118589318,137510352
2009-07-09,10.232924461364746,10.33416002964072,10.118474999337755,10.126454077852589,130892976
2009-07-10,10.33291244506836,10.406969544885332,10.190785642605768,10.212728346221216,116946936
2009-07-13,10.579765319824219,10.585250995395999,10.35236111932871,10.37704713451653,161666172
2009-07-14,10.58949089050293,10.640357636487188,10.494239865536798,10.565053833349557,115716168
2009-07-15,10.92560863494873,10.938325558588835,10.684241747337662,10.713414748359467,150928920
2009-07-16,11.0360689163208,11.114613949576837,10.824124942372501,10.888456440412241,261917820
2009-07-17,10.728126525878906,10.858534137347865,10.639607886388452,10.796696995128116,273889836
2009-07-20,10.7261323928833,10.79295729874116,10.628388912026468,10.718902094857386,126013860
2009-07-21,10.669529914855957,10.76926791769369,10.615172978875986,10.745330682985077,118609272
2009-07-22,10.664294242858887,10.726880168016258,10.559817443922778,10.672023410768976,103364532
2009-07-23,10.904912948608398,11.00141067459666,10.609687034893586,10.688979902023888,138988872
2009-07-24,11.138799667358398,11.232803982880267,10.846566051035465,10.866762231309016,144930924
2009-07-27,11.090926170349121,11.139548473865748,10.911646332859977,11.12184474432602,100075824
2009-07-28,10.967499732971191,11.041305973206534,10.87399428109821,10.996173864000928,101198700
2009-07-29,10.877485275268555,10.916383877193232,10.769019408698883,10.902171291962935,79400520
2009-07-30,11.111870765686035,11.257239751062654,11.036318954973018,11.036318954973018,127816056
2009-07-31,11.04728889465332,11.287908891941344,11.031830559052361,11.22008720241695,114301584
2009-08-03,11.275691986083984,11.317830869936042,11.16173949678568,11.189167875498296,103508388
2009-08-04,11.313591957092285,11.320323383936497,11.181438768447627,11.204876182777452,95496408
2009-08-05,11.249011993408203,11.392884370651434,11.167724594385218,11.370193835830348,93586320
2009-08-06,11.229561805725098,11.342265689937397,11.183930829275488,11.327804145392582,84351564
2009-08-07,11.397622108459473,11.45547019111859,11.345009791355265,11.36196568982383,101622276
2009-08-10,11.38540267944336,11.430284872650718,11.315086641606436,11.348748524069348,69610320
2009-08-11,11.318829536437988,11.400863818656205,11.27993093249636,11.312096208620655,68431500
2009-08-12,11.434524536132812,11.51356653686233,11.343263532645716,11.355482535403295,93562344
2009-08-13,11.52678394317627,11.58762429892098,11.442753232082259,11.523541759506864,79728192
2009-08-14,11.469932556152344,11.549224471170337,11.392386213042649,11.539250860528252,66936996
2009-08-17,11.093169212341309,11.27020555032205,11.04903579571884,11.257987497336115,104703192
2009-08-18,11.102892875671387,11.163235304493238,11.029086643974447,11.098405891609268,93949956
2009-08-19,11.070230484008789,11.09591329307331,10.93533397148779,10.970991341997859,90109800
2009-08-20,11.480154991149902,11.524288404111948,11.251254187006785,11.27045357572243,159796044
2009-08-21,11.600589752197266,11.621783674201222,11.536009294828414,11.608069959963368,142277580
2009-08-24,11.687612533569336,11.721523381090908,11.580143454268898,11.653201865222355,98037864
2009-08-25,11.753438949584961,11.82774405719109,11.687361880481095,11.697585401239365,93546360
2009-08-26,11.66940975189209,11.794082738083137,11.636994566431886,11.788098191487165,79432488
2009-08-27,11.6210355758667,11.6838704599306,11.488134560306328,11.6838704599306,79876044
2009-08-28,11.588371276855469,11.77837350396017,11.554211469788909,11.700827159553153,70793136
2009-08-31,11.51157283782959,11.516310683086422,11.42006286755909,11.46469610653997,78237684
2009-09-01,11.364209175109863,11.639986734082866,11.330797199006712,11.461953601191272,103692204
2009-09-02,11.295639038085938,11.428291094593497,11.28516560709148,11.365705170167896,72119808
2009-09-03,11.408093452453613,11.426297002197758,11.345258565447226,11.365705607436814,65782152
2009-09-04,11.502346992492676,11.534763128107386,11.364708122482723,11.409341361210474,59908032
2009-09-08,11.43552303314209,11.644224830330892,11.366203777361203,11.576902007125684,106161732
2009-09-09,11.568922996520996,11.626272209252551,11.440010085062967,11.446494452495905,87728184
2009-09-10,11.742715835571289,11.742715835571289,11.51980052647196,11.635746590476934,101282616
2009-09-11,11.772637367248535,11.801561405045614,11.660181498884496,11.729251785667701,76039884
2009-09-14,11.846943855285645,11.88883473066013,11.720525298864601,11.731995521313175,78948972
2009-09-15,11.9072847366333,11.94144549184166,11.78685168306271,11.845946463769467,95828076
2009-09-16,12.175332069396973,12.202261576913353,11.930723959839213,11.96363706329175,103308588
2009-09-17,12.260857582092285,12.401739577327874,12.146906995042038,12.232184402994385,179144676
2009-09-18,12.254375457763672,12.392015273343937,12.24864082178395,12.386778557704458,131208660
2009-09-21,12.392513275146484,12.439889825694374,12.12371895962775,12.161618869744533,84571344
2009-09-22,12.443879127502441,12.51693753655311,12.41271159395413,12.490257937789819,121526352
2009-09-23,12.428918838500977,12.641860561120925,12.410217367951063,12.486766921633832,108059832
2009-09-24,12.386777877807617,12.50247498379899,12.292773563464173,12.479035670137442,101002896
2009-09-25,12.279808044433594,12.465572236299293,12.267839902206475,12.324941101310252,81902016
2009-09-28,12.4306640625,12.504719261170855,12.300255493577712,12.338654274318971,73498428
2009-09-29,12.4306640625,12.461083764748698,12.293025196060755,12.45559808889571,83884032
2009-09-30,12.363839149475098,12.470808403161183,12.149151861128043,12.467318209606933,125542332
2009-10-01,12.148154258728027,12.379298577258197,12.143167453396718,12.292774464025022,112415472
2009-10-02,12.082825660705566,12.261357658073411,12.033454578770312,12.061880698755937,103927968
2009-10-05,12.181068420410156,12.278562936084569,12.051907500559862,12.159374676754181,85698216
2009-10-06,12.43589973449707,12.451608931192046,12.260360008979905,12.260360008979905,109182708
2009-10-07,12.904670715332031,12.94082600324259,12.412711169901927,12.44238209068847,194773032
2009-10-08,12.820890426635742,13.047047942742617,12.799945463883056,12.955288062823556,171979848
2009-10-09,12.872505187988281,13.003661582920554,12.828868742912137,12.882478798186426,109414476
2009-10-12,13.06674575805664,13.10963342326882,12.949055064237028,13.05128742204229,132755112
2009-10-13,13.118361473083496,13.152023359071826,13.000420867152673,13.075473807248713,121374504
2009-10-14,13.348008155822754,13.354491572812305,13.215356094890428,13.276696270315675,130205664
2009-10-15,13.213111877441406,13.387404893092416,13.147284721161224,13.308860813932439,243771984
2009-10-16,13.710309028625488,13.832489560078189,13.577656966167897,13.647474141218105,353322324
2009-10-19,13.766162872314453,13.803814773711002,13.682383020650537,13.781124238847077,128587284
2009-10-20,13.756937026977539,13.78760759066655,13.482157207196318,13.754942494859213,161586252
2009-10-21,13.741477012634277,13.94718842631109,13.689114608364898,13.711805141919903,146677176
2009-10-22,13.816031455993652,13.838722940395996,13.664180004363983,13.714049957647225,93366540
2009-10-23,13.806057929992676,13.910783692253343,13.743970873525086,13.84495653180105,95612292
2009-10-26,13.819023132324219,14.004287501665319,13.73624007770691,13.857422861661561,118697184
2009-10-27,13.671412467956543,13.82775281842793,13.568432269073757,13.738237375096928,128531340
